64189,1.37693109577247,103.91392221641736,Aft Old Tampines Rd
64191,1.37946639129442,103.91593239926291,Aft TPE
64199,1.37918375863113,103.91568109069192,Bef TPE
64201,1.36172833297814,103.89420777799334,Aft Hougang Ave 3
64209,1.36146974234447,103.89452504836862,Aft Defu Ave 1
64211,1.36219637653141,103.89765089844938,Aft Hougang Ave 7
64219,1.36194642289744,103.89836719781479,Aft Defu Ave 2
64221,1.36263972024077,103.90086280526522,Opp Defu Ave 2
64229,1.36242315234874,103.90226237890849,Bef Defu Ave 2
64231,1.36479332441286,103.8968501202605,Blk 316
64239,1.36439805444874,103.89682349089492,Opp Blk 316
64241,1.36712666702422,103.89641722203109,Blk 308
64249,1.36809355475239,103.89589220748978,Blk 327
64301,1.36722334223088,103.89904601013104,Blk 325
64309,1.3670813438207,103.89926444088415,Opp Blk 321
64311,1.37014334916955,103.90023200745897,Blk 344
64319,1.36984558380582,103.90037616571983,Opp Blk 344
64321,1.37229075864076,103.90046238900685,Blk 350
64329,1.37240520198465,103.90067635112096,Rio Vista
64331,1.37143555507852,103.88805955105329,Blk 508
64339,1.37136834322266,103.88702988625133,Blk 602
64341,1.3729130421635,103.88633750747994,Bef Blk 683
64349,1.37291834719604,103.88673982857989,Blk 502
64351,1.37481110511316,103.88808212175417,Opp Montfort Sch
64359,1.37528677811119,103.88918760776436,Montfort Sch
64361,1.37634509209583,103.89054894445846,Blk 535
64369,1.37634448413795,103.89149353867691,Blk 532
64371,1.37447444021165,103.89289427356103,Opp Punggol CC
64379,1.37468500843171,103.89266306129461,Punggol CC
64381,1.37288245131287,103.89170384962591,Opp Blk 521
64389,1.37313809346006,103.89156818388481,Blk 522
64391,1.37145414929063,103.88976573946181,Blk 831
64399,1.37121818386818,103.8892571932248,Blk 512
64401,1.37839309319848,103.9032366204475,Opp Blk 477A
64409,1.37820165544364,103.90352727356866,Blk 477A
64411,1.37353273194871,103.88503406200056,Blk 670
64419,1.37339164793235,103.88521854859373,Blk 681
64421,1.37505042808455,103.89511829229477,Blk 421
64429,1.37481689904602,103.8952195672541,Blk 412
64431,1.37809447450304,103.88930278976599,Blk 568
64439,1.3779797322129,103.88952155230182,Blk 537
64441,1.37980640697067,103.88818499902484,Hougang G. Shop Mall
64449,1.37973333296925,103.88860666697411,Opp Hougang G. Shop Mall
64461,1.37938472998807,103.88640309201648,Blk 579
64469,1.3795683329839,103.88576472203239,Opp Blk 579
64471,1.37454805598778,103.8839677779891,Blk 917
64479,1.374401340713,103.88353995121632,Blk 665
64481,1.37514474329335,103.8807864140804,Bet Blks 930/931
64489,1.37488764981722,103.88067688397112,Blk 946A
64491,1.37513027801163,103.87905166700338,Hougang 1
64499,1.3748828566071,103.87828864496953,Regentville
64509,1.37423994629457,103.87882971768626,Blk 941A
64519,1.37380837246167,103.88110955631065,Blk 943
64521,1.36983992146019,103.88956725593734,Blk 834
64529,1.3699286957754,103.88933520735068,Hougang Polyclinic
64541,1.37122666703205,103.89261000001046,Hougang Ctrl Int
64549,1.37139998302648,103.89170972978319,Opp Hougang Ctrl Int
64551,1.36988818748014,103.89033436772391,Blk 836
64559,1.37060388901687,103.8908113889665,Blk 830A
64561,1.37715998902026,103.88690877548076,Blk 574
64571,1.37811157042732,103.89296494237695,Blk 438
64579,1.37820828048176,103.89268060309126,Bet Blks 544/546
64601,1.37548640364406,103.8845866729986,Blk 919
64609,1.37595638900393,103.884701388976,Blk 687
64611,1.37837333826782,103.88445923003084,Blk 913
64619,1.37809338718149,103.88468027114665,Opp Blk 913
64621,1.38133333296872,103.88821499999295,Blk 565
64629,1.38153999996628,103.88805638900106,Opp Blk 565
65009,1.40370629859822,103.90224337575333,Punggol Temp Int
65011,1.38159696830765,103.89720951783346,Opp The Rivervale
65019,1.38151407829697,103.89749237919405,The Rivervale
65021,1.38403136207098,103.89961345545082,Opp Blk 110
65029,1.38461500003195,103.90061583298267,Blk 111
65031,1.38711827264676,103.90162639249785,Blk 227D
65039,1.38732741861632,103.9019239673808,Blk 124
65041,1.38984412426173,103.90162265734195,Blk 231
65049,1.38993499998792,103.90187166698628,Blk 126A
65059,1.39308440832899,103.90129355204087,St. Anne's Ch
65061,1.39490129020977,103.9018594759131,Blk 298A
65069,1.39504382175966,103.90236824858533,Blk 190C
65071,1.39845074063981,103.90416383740006,Opp Blk 103A
65079,1.39893574516181,103.90474802293774,Blk 102C
65081,1.40092158845981,103.90531038561681,Opp Blk 199C
65089,1.4013394838038,103.90580511592151,Opp Blk 296
65091,1.4039796271467,103.90655641325277,BLK 301A
65099,1.40446781720997,103.90711426733175,BLK 604A
65101,1.40675249998721,103.90787611113242,Aft Punggol Dr
65109,1.40662361111987,103.90827305556918,Bef Punggol Dr
65111,1.41337005899476,103.90918493272315,Bef Punggol 17th Ave
65119,1.41429486806937,103.90946889178453,Opp Punggol 17th Ave
65121,1.4167057619144,103.90948006873528,Opp Track 22
65129,1.41636994946863,103.90966514650623,Aft Track 22
65139,1.4206253932076,103.91053469680278,Punggol Rd End
65141,1.40454805557377,103.89716388800268,Soo Teck Stn
65149,1.40444046572287,103.89692479945528,Soo Teck Stn
65151,1.39891123085834,103.90673526652138,Cove Stn Exit B
65159,1.39856872266182,103.90665292741664,Cove Stn Exit A
65161,1.39735631138291,103.90859112878573,Meridian Stn Exit B
65169,1.39645725997371,103.90932129998102,Meridian Stn Exit A
65171,1.39449424323053,103.9120934969616,Coral Edge Stn Exit B
65179,1.39429582834351,103.91190241454986,Coral Edge Stn Exit A
65181,1.39681388886675,103.91754694442001,Atf Punggol Ctrl
65189,1.39682694447407,103.91793305556935,Bef Punggol Ctrl
65191,1.39527356921611,103.90539999997036,Bef Punggol Rd
65199,1.39591721161169,103.90542736761212,Aft Punggol Rd
65201,1.40083471013366,103.903580214986,Opp Blk 201A
65209,1.40040560689368,103.90387509832152,Aft Punggol Rd
65219,1.40326663804865,103.90325880013292,Aft Punggol Ctrl
65221,1.40402842836975,103.90480763848863,Opp Blk 293
65229,1.40320219454105,103.90556931496221,Blk 298
65231,1.3942824799683,103.91576531457447,Riviera Stn Exit B
65239,1.39410461413829,103.91603484855351,Riviera Stn Exit A
65241,1.39917246521216,103.90767172209786,Blk 196C
65249,1.39963747797366,103.90824975943016,Blk 178
65251,1.405025,103.902995,Punggol Stn
65259,1.405351944,103.9018719,Punggol Stn
65261,1.39695155432601,103.91478844205221,Blk 649
65269,1.39671015437474,103.91467219472072,Blk 162B
65271,1.39995544080394,103.91064287603247,Opp Blk 188
65279,1.39929726136961,103.91103404530959,Bet Blks 187/188
65281,1.40201165055481,103.90783309940194,Punggol Sec/Blk 601B
65289,1.40173746082241,103.90762981656073,Opp Punggol Sec/Blk 195E
65301,1.404378889,103.9096331,Damai Stn Exit B
65309,1.40494388890828,103.90913500001737,Damai Stn Exit A
65311,1.40201500002599,103.91285694443438,Oasis Stn Exit B/Blk 617D
65319,1.40257805553795,103.91244500001986,Oasis Stn Exit A
65321,1.39942700000453,103.91659300001999,Kadaloor Stn Exit B
65329,1.39988799999567,103.91612399998853,Kadaloor Stn Exit A
65331,1.4028650002354,103.89851804993967,Opp Blk 268D
65339,1.4031330662473,103.8980438895579,Blk 268C
65341,1.40194694990354,103.9009230492748,Opp Blk 272C
65349,1.40217805576782,103.90057499993252,Blk 272C
65351,1.40589404110743,103.90472620505594,Punggol View Pr Sch
65359,1.40552300002668,103.90435300000112,Opp Punggol View Pr Sch
65371,1.40288670334271,103.91626762051331,Blk 682A
65379,1.40280775893278,103.91633762054916,Blk 661A
65381,1.40206799999564,103.90976700000783,Punggol Sec Sch
65389,1.40225699999819,103.91007199999862,Opp Punggol Sec Sch
65391,1.40587968028504,103.91251694444946,Blk 672A
65399,1.40580472725369,103.91259546667418,Blk 670A
65401,1.40653182138609,103.89871180015278,Opp Blk 264A
65409,1.40624496856359,103.89957451783918,Bef Blk 264
65411,1.39944781445392,103.91384912994876,Horizon Pr Sch
65419,1.39946209125417,103.91395382625832,Opp Horizon Pr Sch
65429,1.39678724110144,103.912022758935,Greendale Pr Sch
65431,1.40253809713943,103.89681890287767,Twin Waterfalls
65439,1.40172529138051,103.89631809709375,Aft TPE
65441,1.40880111109758,103.89584023789142,Opp Blk 315B
65449,1.40813837210611,103.89590265829452,Blk 315B
65451,1.41068999997892,103.89759188105812,Blk 322 CP
65459,1.41055718241105,103.89763599213768,Opp Blk 322 CP
65461,1.40985888889928,103.90129988103229,Blk 312 CP
65469,1.40982305558831,103.90097793657458,Blk 310B
65481,1.40886523796853,103.90603964310132,Bef Punggol Dr
65489,1.40819500002156,103.90566900789092,Aft Punggol Dr
65491,1.40456320178872,103.89496045471951,Opp Blk 259 CP
65499,1.40455142766372,103.89497063575236,Blk 259 CP
65521,1.39031766666667,103.912942666667,Waterwoods
65529,1.39161433333333,103.914103333333,Aft Punggol Field
65531,1.4024,103.8936,Blk 226A
65539,1.402291,103.8937,Blk 224A
65541,1.403562,103.8912,Before Sumang Lane
65549,1.403521,103.8912,After Sumang Lane
65551,1.403856,103.8934,Blk 227A
65559,1.404046,103.8925,Opposite Blk 227A
65561,1.398808889,103.919085,WATERWAY PR SCH
65569,1.398633889,103.9191989,OPP WATERWAY PR SCH
65801,1.3904399999914,103.88569800003212,Blk 309D
65809,1.39121000003879,103.88630888889303,Anchor Green Pr Sch
66009,1.35046610176969,103.87168992264617,S'Goon Int
66011,1.34716997902419,103.8599767808637,Aft Braddell Rd
66019,1.34602837489201,103.86040421534554,Bef Braddell Rd
66021,1.35096671417894,103.86182938341672,New Tech Pk
66029,1.35017159420349,103.86143525134639,St. Gabriel's Pr Sch
66031,1.35465640659199,103.86572364607075,Cardiff Residence
66039,1.35475138514216,103.86668854745251,Blk 307
66041,1.3557230306281,103.8697219448858,Blk 230
66049,1.35535475300084,103.86896493522666,Blk 233
66051,1.35585499445871,103.87196190877665,Opp Blk 257
66059,1.35553141738293,103.87212299732872,Blk 257A
66061,1.34405111099275,103.86346055601665,Aft Lynwood Gr
66069,1.34350264971893,103.86263251306754,Bef Braddell Flyover
66071,1.34375516528836,103.86737312632222,Opp PUB Recreation Club
66079,1.34326097186022,103.86743994816177,PUB Recreation Club
66081,1.34302188357133,103.86962821126625,Opp S'pore Power Trg Inst
66089,1.34238715725246,103.86947751046722,S'pore Power Trg Inst
66091,1.35454666698201,103.86145166702076,Golden Hill Est
66099,1.35427474694456,103.86142199387719,Opp Golden Hill Est
66101,1.37094045484466,103.87325896613375,Blk 516
66109,1.3699792245468,103.8746132395795,Blk 151
66111,1.35848277799301,103.86823666699911,Opp Grace Wk
66119,1.35683000003038,103.86812666696963,Summer Pl
66121,1.36239972197855,103.86776000002241,Chuan Terr
66129,1.36141137485113,103.86807816267925,Aft Chuan Gdn
66131,1.36346698150382,103.87019205208469,Aft Trinity Meth Ch
66139,1.36357778856307,103.86929111065648,Opp Trinity Meth Ch
66141,1.36311828855893,103.87239656838271,Bef Yio Chu Kang Rd
66149,1.36291833299844,103.87236222198605,Aft Yio Chu Kang Rd
66151,1.36306633208702,103.86588376967377,Opp Penshurst Pl
66161,1.36123776322522,103.86464333342467,Opp Crowhurst Dr
66171,1.35976302696107,103.86361193890139,Bef Cooling Cl
66181,1.35878665442309,103.86185764149462,Aft Chartwell Rd
66191,1.36065611099902,103.85983944399274,Aft Corfe Pl
66201,1.36208638896684,103.85966527802135,Opp Brockhampton Dr
66211,1.36412138937997,103.86103467229529,Opp Bloxhome Dr
66221,1.36834972197817,103.86262638902237,Opp Portchester Ave
66231,1.36994831751271,103.86438051938194,Bef Huddington Ave
66241,1.36890803491379,103.86562505721909,Hemsley Ave
66251,1.36724305880207,103.86653816215,Opp Kingswear Ave
66261,1.36555110748973,103.86640982940798,S'Goon Gdns Country Club
66271,1.36398333300081,103.86578916701893,Serangoon Gdn Circus
66291,1.3659363788285,103.86192411659012,Opp Serangoon Gdn Circus
66301,1.36937136450503,103.87207688842045,Blk 152
66309,1.36927306510786,103.8719488184558,Blk 112
66311,1.36766470740207,103.87429104816339,Blk 141A
66319,1.36821833817676,103.8739176208251,Bet Blks 142/148
66321,1.36514638903186,103.87249027797797,Blk 128
66329,1.36602172246077,103.8722863800345,Blk 126
66331,1.37173176460482,103.8701543470715,Blk 554
66339,1.37125183222903,103.87055805068519,Blk 101
66341,1.37114196132937,103.86525341485559,Daikin S'pore
66349,1.37082760014108,103.86541771672718,Opp Daikin S'pore
66351,1.35049831450162,103.87324486521683,S'Goon Stn Exit B
66359,1.35080698547823,103.87328604946424,S'Goon Stn Exit C/Blk 201
66361,1.35258501828366,103.86824850324253,Blk 319
66369,1.35355301663986,103.86822572103661,Blk 238
66371,1.353767301605,103.87268543240587,Blk 261
66379,1.35339155862192,103.87285801649963,Blk 206
66381,1.35020472197618,103.87122527801795,Opp S'Goon Stn Exit F
66389,1.35092163758707,103.8710690514159,S'Goon Stn Exit F
66391,1.35096942673026,103.86484232962732,Lor Chuan Stn Exit A
66399,1.35148729748638,103.8632462430678,Opp Lor Chuan Stn Exit B
66401,1.34937635159369,103.86604085565898,Golden Hts
66409,1.34926598081238,103.86593883283692,Opp Golden Hts
66411,1.35002972706339,103.86903123228186,Blk 326
66419,1.35021638901553,103.86930944403264,Blk 330
66421,1.37365500000249,103.87340722201968,Blk 537
66429,1.37352182697727,103.87243744452265,Blk 530
66431,1.37297644274866,103.87526422817183,Opp Blk 506A
66439,1.37393762072692,103.87551294197841,Blk 504A CP
66451,1.37872496881803,103.86854361874474,Aft AMK Ind Pk 2
66459,1.37848946701219,103.87075091953804,Aft Seagate
66461,1.37889000002038,103.87128027800178,Bef Seagate
66471,1.37895833299995,103.8743605559661,Bef Yio Chu Kang Rd
66479,1.37863834733323,103.87430288480033,Aft Yio Chu Kang Rd
66481,1.3791866640778,103.8783096213561,Opp Blk 968
66489,1.37889334025536,103.8789799431682,Blk 969
66491,1.37936944398935,103.88260194401967,Opp Blk 910
66499,1.37912306945844,103.88326933020046,Blk 911
66509,1.37528324399418,103.87015339999972,Blk 546
66511,1.37665021193432,103.87172116805385,Yio Chu Kang Amenity Ctr
66519,1.3773461218142,103.87159967372142,Opp Seagate
66521,1.37522304448462,103.87393140656636,Ban Teck Han Bldg
66529,1.37512174055594,103.87318199195964,Blk 538
66531,1.37519277744949,103.87488352078606,Opp Blk 531
66539,1.37500340591534,103.8750162086281,Blk 531
66541,1.37977511312504,103.88135493816362,Blk 980C
66549,1.3801983684709,103.88155149471346,Opp Blk 980C
66551,1.38154100609674,103.88137914857124,Blk 984
66599,1.37284849802167,103.868436813377,KLA Tencor
67009,1.39178060381601,103.89588499436073,Sengkang Int
67011,1.39009747909366,103.86263251348234,Bef Begonia Rd
67019,1.38976371710347,103.86253811109862,Aft Begonia Rd
67021,1.389306388988,103.86548666703128,Opp Dedap Rd
67029,1.38906690681702,103.86517736947857,Aft Dedap Rd
67039,1.38831000001759,103.86800750000182,Aft Seletar Rd
67041,1.38802587904105,103.87037184486725,Opp The Greenwich
67049,1.38773464426252,103.869986495669,The Greenwich
67051,1.3873944756683,103.87302341120069,Opp Seletar Hills Est
67059,1.38705245959807,103.87298447808229,Seletar Hills Est
67061,1.38580333301583,103.8753413890144,Aft Jln Selaseh
67069,1.38553238093164,103.87514174819793,Bef Jln Selaseh
67071,1.38224166699882,103.87700083300696,Bef Gerald Dr
67079,1.38256500000442,103.87673500001087,Ch Of St. Vincent De Paul
67081,1.38990180700693,103.86883700264016,Aft Yio Chu Kang Rd
67089,1.39029406445756,103.86916019529639,Bef Fernvale Lane
67101,1.39143144034973,103.89956953538392,Blk 250A
67109,1.39102885574104,103.89998669813552,Blk 235
67111,1.39105369405739,103.90237246307768,Chij St. Joseph'S Convent
67119,1.39050824371994,103.90323582065614,Blk 128
67121,1.38949805550873,103.90518999989366,Blk 142A
67129,1.38936844113699,103.90498892005203,Blk 137
67131,1.38767805568948,103.90527388892869,Bakau Stn/Blk 122F
67139,1.38715714684677,103.90417577185805,Nth Spring Pr Sch
67141,1.38602111109914,103.90353194446361,Blk 119D
67151,1.38353305558266,103.90215499999188,Kangkar Stn Exit B
67159,1.38436793782529,103.90225602044251,Kangkar Stn Exit A
67161,1.38212499997742,103.89926833301193,Opp Blk 101
67169,1.38253470078472,103.89922222337448,Blk 101
67171,1.38731209583307,103.89897692182004,Blk 225A
67179,1.38741393896265,103.8979957397525,Opp Blk 225A
67181,1.39101786005668,103.89778017996501,Blk 240
67189,1.39059955869523,103.89742612835978,Opp Blk 241
67191,1.38908889970693,103.89710881285436,Blk 223D
67199,1.3889487081629,103.89689165133598,Opp Blk 223D
67201,1.38669709800422,103.89628892246895,Blk 206A
67209,1.38690839585967,103.89618101813248,Blk 203
67211,1.38393828115359,103.89765917692944,Ranggung Stn Exit A
67219,1.38368835333684,103.89751366061326,Ranggung Stn Exit B
67221,1.39116246855705,103.90639445299767,Rumbia Stn Exit B/Blk 153
67229,1.39105777803334,103.90614361099206,Rumbia Stn Exit A
67231,1.39322205615326,103.90395664347085,Rivervale Pr Sch
67239,1.3930503019817,103.90373341553943,Opp Rivervale Pr Sch
67241,1.39296197800695,103.89846873686203,Blk 248A
67249,1.39376571527248,103.89850423466406,Blk 259C
67251,1.39442862205324,103.9003121852631,Compassvale Stn Exit A
67259,1.39465386086721,103.90046238900585,Compassvale Stn Exit B
67261,1.3865874133088,103.89464206866457,Blk 203B
67269,1.38605407647483,103.89513364231524,Opp Blk 203A
67271,1.38825138740075,103.89208955744495,Blk 201 CP
67279,1.38809305404187,103.89167879073923,Blk 301D
67281,1.38925023527794,103.87298584005708,Blk 403A
67289,1.38966431065207,103.8732873820409,Opp Blk 405C
67291,1.38717956363215,103.88971793853818,Blk 303B
67299,1.38683575602542,103.88973216030708,Opp Blk 303B
67301,1.38888930138858,103.88694431255796,Blk 305D
67309,1.38813799869207,103.88759103191384,Opp Blk 305 CP
67321,1.39056792623455,103.88425489183726,Blk 311A
67329,1.39001974230515,103.88460168183559,Opp Blk 310B
67331,1.38676807101072,103.89252149146469,Blk 200B
67339,1.38648038153055,103.89269086108794,Opp Blk 200B
67341,1.38864779457077,103.89505169031366,Opp Blk 204 CP
67349,1.38837810902521,103.8953369095349,Blk 204 CP
67351,1.38994475443116,103.8913545454022,Blk 321 CP
67359,1.39002594193182,103.890440628588,Nan Chiau High Sch
67361,1.39099505909557,103.88834913656447,Blk 313B
67369,1.39071731059511,103.88853458899818,Blk 306 CP
67371,1.39259972198676,103.88713972197542,Blk 313 CP
67379,1.3927256179225,103.88700896307408,Opp Blk 313 CP
67381,1.39459040201234,103.88844266691056,Blk 326 CP
